timestamp_us,qw,qi,qj,qk
26544060,0.94805908203125,0.3140869140625,-0.03424072265625,-0.03680419921875
26554060,0.94964599609375,0.30926513671875,-0.03302001953125,-0.0369873046875
26564060,0.9515380859375,0.30364990234375,-0.03167724609375,-0.03692626953125
26574060,0.95330810546875,0.29827880859375,-0.030517578125,-0.03656005859375
26584060,0.9552001953125,0.2923583984375,-0.029541015625,-0.035888671875
26595060,0.95684814453125,0.28704833984375,-0.02880859375,-0.03485107421875
26606060,0.9583740234375,0.2822265625,-0.02813720703125,-0.03375244140625
26618060,0.95977783203125,0.2774658203125,-0.0274658203125,-0.03271484375
26626060,0.96112060546875,0.27301025390625,-0.02667236328125,-0.03192138671875
26634060,0.96221923828125,0.2691650390625,-0.02587890625,-0.03155517578125
26644060,0.9632568359375,0.265625,-0.02496337890625,-0.03143310546875
26654060,0.9642333984375,0.26202392578125,-0.02410888671875,-0.03125
26665060,0.9652099609375,0.25860595703125,-0.02362060546875,-0.03082275390625
26674060,0.966064453125,0.25555419921875,-0.0233154296875,-0.0301513671875
26685060,0.96697998046875,0.252197265625,-0.02301025390625,-0.02923583984375
26694060,0.96771240234375,0.2493896484375,-0.02276611328125,-0.02850341796875
26705060,0.96844482421875,0.24658203125,-0.02252197265625,-0.02789306640625
26714060,0.96905517578125,0.2442626953125,-0.02239990234375,-0.0274658203125
26724060,0.96966552734375,0.2418212890625,-0.02239990234375,-0.02716064453125
26734060,0.97027587890625,0.239501953125,-0.0225830078125,-0.02703857421875
26744060,0.97076416015625,0.2373046875,-0.022705078125,-0.027099609375
26754060,0.97149658203125,0.23443603515625,-0.0228271484375,-0.02716064453125
26764060,0.972412109375,0.23065185546875,-0.02301025390625,-0.0272216796875
26774060,0.97332763671875,0.2266845703125,-0.023193359375,-0.027099609375
26784060,0.9744873046875,0.2216796875,-0.0235595703125,-0.02679443359375
26794060,0.9757080078125,0.2161865234375,-0.02386474609375,-0.0262451171875
26804060,0.97705078125,0.21014404296875,-0.024169921875,-0.025634765625
26814060,0.9781494140625,0.2049560546875,-0.02447509765625,-0.02508544921875
26824060,0.979248046875,0.199462890625,-0.0247802734375,-0.024658203125
26834060,0.98016357421875,0.19512939453125,-0.02508544921875,-0.0244140625
26844060,0.98101806640625,0.1907958984375,-0.02532958984375,-0.02435302734375
26853060,0.98162841796875,0.1873779296875,-0.025634765625,-0.02435302734375
26864060,0.9822998046875,0.18377685546875,-0.02593994140625,-0.0242919921875
26876060,0.98309326171875,0.17974853515625,-0.026123046875,-0.024169921875
26884060,0.98388671875,0.17523193359375,-0.0262451171875,-0.02392578125
26895060,0.98486328125,0.169677734375,-0.02642822265625,-0.0235595703125
26904060,0.9857177734375,0.16448974609375,-0.02667236328125,-0.02313232421875
26913060,0.9866943359375,0.1588134765625,-0.02703857421875,-0.0225830078125
26923060,0.98760986328125,0.15301513671875,-0.02764892578125,-0.02197265625
26933060,0.98846435546875,0.14727783203125,-0.02813720703125,-0.02142333984375
26944060,0.9892578125,0.14202880859375,-0.0284423828125,-0.02099609375
26954060,0.98992919921875,0.13714599609375,-0.028564453125,-0.0206298828125
26964060,0.990478515625,0.13311767578125,-0.02850341796875,-0.0203857421875
26973060,0.99102783203125,0.1292724609375,-0.0283203125,-0.020263671875
26984060,0.99151611328125,0.12548828125,-0.02813720703125,-0.02020263671875
26994060,0.9920654296875,0.12109375,-0.02789306640625,-0.0201416015625
27004060,0.99267578125,0.11614990234375,-0.02752685546875,-0.02008056640625
27014060,0.99334716796875,0.11029052734375,-0.0272216796875,-0.0198974609375
27024060,0.99407958984375,0.10357666015625,-0.027099609375,-0.01953125
27034060,0.9947509765625,0.096923828125,-0.02716064453125,-0.01904296875
27044060,0.99542236328125,0.0899658203125,-0.0274658203125,-0.018310546875
27054060,0.9959716796875,0.0836181640625,-0.0277099609375,-0.01751708984375
27064060,0.9964599609375,0.07745361328125,-0.0277099609375,-0.016845703125
27074060,0.99688720703125,0.07232666015625,-0.02734375,-0.016357421875
27084060,0.99725341796875,0.06756591796875,-0.0267333984375,-0.01605224609375
27094060,0.99749755859375,0.0634765625,-0.0260009765625,-0.0157470703125
27103060,0.99774169921875,0.05987548828125,-0.0252685546875,-0.015380859375
27113060,0.99798583984375,0.05645751953125,-0.02459716796875,-0.01495361328125
27124060,0.99822998046875,0.05303955078125,-0.02398681640625,-0.01434326171875
27133060,0.99835205078125,0.0499267578125,-0.02349853515625,-0.0137939453125
27147060,0.99859619140625,0.04644775390625,-0.02301025390625,-0.01318359375
27154060,0.998779296875,0.04248046875,-0.0224609375,-0.0125732421875
27165060,0.99896240234375,0.03814697265625,-0.02197265625,-0.01190185546875
27173060,0.9991455078125,0.033447265625,-0.02142333984375,-0.01129150390625
27183060,0.99932861328125,0.0281982421875,-0.0208740234375,-0.01055908203125
27193060,0.99951171875,0.02252197265625,-0.0203857421875,-0.0098876953125
27203060,0.9996337890625,0.016357421875,-0.01995849609375,-0.00909423828125
27213060,0.99969482421875,0.01068115234375,-0.01947021484375,-0.0084228515625
27223060,0.999755859375,0.00506591796875,-0.0189208984375,-0.00775146484375
27233060,0.99981689453125,0.0,-0.01849365234375,-0.007080078125
27243060,0.99981689453125,-0.00390625,-0.018310546875,-0.006591796875
27253060,0.999755859375,-0.008056640625,-0.018310546875,-0.0059814453125
27264060,0.999755859375,-0.01324462890625,-0.0184326171875,-0.00537109375
27273060,0.9996337890625,-0.02056884765625,-0.0185546875,-0.004638671875
27284060,0.99932861328125,-0.030517578125,-0.0185546875,-0.00372314453125
27293060,0.99896240234375,-0.04095458984375,-0.0185546875,-0.00274658203125
27304060,0.99847412109375,-0.05242919921875,-0.0186767578125,-0.0015869140625
27313060,0.9979248046875,-0.06146240234375,-0.01910400390625,-0.0006103515625
27324060,0.9974365234375,-0.06903076171875,-0.01983642578125,0.00042724609375
27338060,0.9970703125,-0.07342529296875,-0.0206298828125,0.00128173828125
27345060,0.99688720703125,-0.07574462890625,-0.02130126953125,0.00201416015625
27353060,0.99688720703125,-0.076171875,-0.0216064453125,0.0025634765625
27363060,0.99688720703125,-0.07574462890625,-0.02142333984375,0.00286865234375
27373060,0.9969482421875,-0.07550048828125,-0.02081298828125,0.0029296875
27383060,0.996826171875,-0.07720947265625,-0.02001953125,0.002685546875
27393060,0.9964599609375,-0.08172607421875,-0.01910400390625,0.00225830078125
27403060,0.9957275390625,-0.09027099609375,-0.0181884765625,0.00177001953125
27413060,0.994873046875,-0.099365234375,-0.01763916015625,0.00164794921875
27423060,0.993896484375,-0.10888671875,-0.01751708984375,0.0020751953125
27433060,0.99298095703125,-0.1168212890625,-0.01806640625,0.0028076171875
27443060,0.99224853515625,-0.1224365234375,-0.01934814453125,0.00384521484375
27453060,0.991943359375,-0.1248779296875,-0.02069091796875,0.0047607421875
27463060,0.99188232421875,-0.125244140625,-0.0218505859375,0.00567626953125
27473060,0.99200439453125,-0.12384033203125,-0.022216796875,0.00616455078125
27483060,0.992431640625,-0.12078857421875,-0.02154541015625,0.00628662109375
27492060,0.99298095703125,-0.11639404296875,-0.02020263671875,0.00592041015625
27503060,0.9937744140625,-0.10955810546875,-0.0184326171875,0.0050048828125
27512060,0.9947509765625,-0.10064697265625,-0.0166015625,0.0035400390625
27523060,0.9957275390625,-0.09088134765625,-0.014892578125,0.001708984375
27532060,0.99658203125,-0.08160400390625,-0.01336669921875,-0.0001220703125
27543060,0.99725341796875,-0.07275390625,-0.01190185546875,-0.0018310546875
27553060,0.997802734375,-0.065673828125,-0.0106201171875,-0.00299072265625
27563060,0.9981689453125,-0.05926513671875,-0.009521484375,-0.00390625
27573060,0.99853515625,-0.052734375,-0.00897216796875,-0.0047607421875
27583060,0.9989013671875,-0.04559326171875,-0.00909423828125,-0.00592041015625
27593060,0.99920654296875,-0.0374755859375,-0.00958251953125,-0.00732421875
27603060,0.99951171875,-0.02850341796875,-0.009765625,-0.00885009765625
27613060,0.999755859375,-0.01806640625,-0.009033203125,-0.010498046875
27623060,0.9998779296875,-0.00677490234375,-0.00738525390625,-0.01220703125
27633060,0.9998779296875,0.00653076171875,-0.00494384765625,-0.01434326171875
27643060,0.9996337890625,0.020751953125,-0.00225830078125,-0.01678466796875
27653060,0.99920654296875,0.0343017578125,0.00042724609375,-0.01922607421875
27662060,0.9986572265625,0.04718017578125,0.00299072265625,-0.02154541015625
27673060,0.9979248046875,0.0594482421875,0.00543212890625,-0.02386474609375
27683060,0.9971923828125,0.0699462890625,0.00750732421875,-0.0260009765625
27693060,0.99664306640625,0.07666015625,0.00897216796875,-0.02752685546875
27703060,0.99627685546875,0.0806884765625,0.01025390625,-0.02880859375
27713060,0.99609375,0.08209228515625,0.0113525390625,-0.02972412109375
27722060,0.99609375,0.0819091796875,0.0123291015625,-0.0302734375
27733060,0.99615478515625,0.0810546875,0.01361083984375,-0.0306396484375
27742060,0.99615478515625,0.08050537109375,0.01556396484375,-0.03106689453125
27752060,0.99603271484375,0.08099365234375,0.01824951171875,-0.03179931640625
27763060,0.9957275390625,0.083251953125,0.02191162109375,-0.033203125
27772060,0.99530029296875,0.08685302734375,0.02569580078125,-0.03509521484375
27788060,0.9942626953125,0.0948486328125,0.03167724609375,-0.03839111328125
27798060,0.9935302734375,0.100341796875,0.0350341796875,-0.04010009765625
27808060,0.99285888671875,0.10540771484375,0.0380859375,-0.041015625
27817060,0.9921875,0.1102294921875,0.04119873046875,-0.04119873046875
27828060,0.9915771484375,0.11456298828125,0.04486083984375,-0.0408935546875
27837060,0.990966796875,0.1180419921875,0.0491943359375,-0.04071044921875
27848060,0.990234375,0.12139892578125,0.05511474609375,-0.0408935546875
27858060,0.98944091796875,0.12445068359375,0.06170654296875,-0.0416259765625
27867060,0.9884033203125,0.1279296875,0.069580078125,-0.0426025390625
27877060,0.98736572265625,0.131591796875,0.07696533203125,-0.0435791015625
27887060,0.98602294921875,0.13629150390625,0.084716796875,-0.04449462890625
27897060,0.9847412109375,0.1412353515625,0.0911865234375,-0.045166015625
27907060,0.98321533203125,0.147216796875,0.09747314453125,-0.04583740234375
27920060,0.9815673828125,0.15399169921875,0.103515625,-0.04632568359375
27927060,0.9798583984375,0.16070556640625,0.109130859375,-0.04644775390625
27941060,0.9781494140625,0.16705322265625,0.11480712890625,-0.04632568359375
27948060,0.97650146484375,0.17254638671875,0.12054443359375,-0.04632568359375
27957060,0.97509765625,0.17657470703125,0.1259765625,-0.04669189453125
27967060,0.97381591796875,0.1795654296875,0.13134765625,-0.047119140625
27978060,0.97259521484375,0.1820068359375,0.136474609375,-0.0474853515625
27987060,0.9713134765625,0.18475341796875,0.1419677734375,-0.0478515625
27997060,0.97003173828125,0.1878662109375,0.146484375,-0.04827880859375
28007060,0.968505859375,0.192138671875,0.15069580078125,-0.04901123046875
28017060,0.96710205078125,0.1961669921875,0.15399169921875,-0.0499267578125
28027060,0.9656982421875,0.2001953125,0.1573486328125,-0.05084228515625
28037060,0.964599609375,0.20281982421875,0.1605224609375,-0.0513916015625
28047060,0.963623046875,0.204345703125,0.164306640625,-0.05169677734375
28057060,0.96295166015625,0.2044677734375,0.16790771484375,-0.05181884765625
28067060,0.96240234375,0.203857421875,0.17193603515625,-0.05194091796875
28077060,0.96185302734375,0.20306396484375,0.17572021484375,-0.052001953125
28087060,0.96124267578125,0.20263671875,0.17974853515625,-0.052001953125
28097060,0.96026611328125,0.202880859375,0.184326171875,-0.05206298828125
28107060,0.95916748046875,0.203857421875,0.1890869140625,-0.0521240234375
28118060,0.95794677734375,0.20538330078125,0.19354248046875,-0.05224609375
28132060,0.956787109375,0.2069091796875,0.19732666015625,-0.052490234375
28139060,0.955810546875,0.20806884765625,0.20086669921875,-0.052978515625
28150060,0.9549560546875,0.20849609375,0.204345703125,-0.05352783203125
28158060,0.95416259765625,0.2078857421875,0.20843505859375,-0.053955078125
28166060,0.95361328125,0.20660400390625,0.21209716796875,-0.05401611328125
28177060,0.9530029296875,0.20477294921875,0.21661376953125,-0.05377197265625
28186060,0.9522705078125,0.20306396484375,0.22149658203125,-0.05352783203125
28197060,0.95147705078125,0.20159912109375,0.226318359375,-0.05340576171875
28206060,0.95062255859375,0.20050048828125,0.2305908203125,-0.0537109375
28217060,0.94989013671875,0.19964599609375,0.23419189453125,-0.05438232421875
28226060,0.9493408203125,0.19879150390625,0.237060546875,-0.05523681640625
28237060,0.948974609375,0.1973876953125,0.23956298828125,-0.055908203125
28246060,0.94873046875,0.1954345703125,0.2420654296875,-0.05615234375
28257060,0.94854736328125,0.1929931640625,0.24481201171875,-0.0557861328125
28266060,0.94830322265625,0.19036865234375,0.24798583984375,-0.05517578125
28277060,0.94793701171875,0.18780517578125,0.25140380859375,-0.0545654296875
28286060,0.94744873046875,0.18572998046875,0.2547607421875,-0.05426025390625
28297060,0.94683837890625,0.1839599609375,0.25823974609375,-0.0543212890625
28306060,0.94610595703125,0.18255615234375,0.2618408203125,-0.05462646484375
28317060,0.94525146484375,0.18145751953125,0.265625,-0.054931640625
28326060,0.9443359375,0.1806640625,0.269287109375,-0.05511474609375
28337060,0.94342041015625,0.18011474609375,0.2728271484375,-0.05517578125
28347060,0.9425048828125,0.179931640625,0.2762451171875,-0.0550537109375
28357060,0.94158935546875,0.17999267578125,0.27935791015625,-0.0548095703125
28367060,0.9404296875,0.1802978515625,0.28314208984375,-0.054443359375
28376060,0.939208984375,0.1805419921875,0.2869873046875,-0.05426025390625
28387060,0.93798828125,0.1806640625,0.29095458984375,-0.05413818359375
28397060,0.93670654296875,0.18048095703125,0.2950439453125,-0.05389404296875
28407060,0.93560791015625,0.17987060546875,0.29901123046875,-0.0535888671875
28416060,0.93475341796875,0.1788330078125,0.30224609375,-0.05352783203125
28427060,0.9342041015625,0.17718505859375,0.3050537109375,-0.05352783203125
28436060,0.93389892578125,0.17498779296875,0.30718994140625,-0.05352783203125
28447060,0.93377685546875,0.17230224609375,0.30908203125,-0.0533447265625
28457060,0.9337158203125,0.16973876953125,0.31072998046875,-0.05279541015625
28467060,0.93353271484375,0.1673583984375,0.3126220703125,-0.0521240234375
28476060,0.93316650390625,0.1656494140625,0.3148193359375,-0.051513671875
28486060,0.9324951171875,0.16436767578125,0.3175048828125,-0.0511474609375
28497060,0.93170166015625,0.16351318359375,0.32025146484375,-0.0511474609375
28506060,0.93072509765625,0.16259765625,0.323486328125,-0.05126953125
28516060,0.9298095703125,0.16156005859375,0.32672119140625,-0.051513671875
28526060,0.9288330078125,0.16009521484375,0.33013916015625,-0.0517578125
28539060,0.927978515625,0.158447265625,0.33319091796875,-0.0518798828125
28547060,0.92718505859375,0.15679931640625,0.3363037109375,-0.0517578125
28558060,0.92633056640625,0.15533447265625,0.33929443359375,-0.0513916015625
28566060,0.92529296875,0.154052734375,0.34283447265625,-0.05084228515625
28578060,0.92401123046875,0.1529541015625,0.34686279296875,-0.05023193359375
28586060,0.9227294921875,0.152099609375,0.35064697265625,-0.0496826171875
28596060,0.92138671875,0.15142822265625,0.35455322265625,-0.04925537109375
28606060,0.92010498046875,0.15081787109375,0.358154296875,-0.0489501953125
28616060,0.91888427734375,0.15020751953125,0.36151123046875,-0.0489501953125
28626060,0.917724609375,0.1492919921875,0.3648681640625,-0.04913330078125
28636060,0.916748046875,0.1480712890625,0.36773681640625,-0.04937744140625
28646060,0.9158935546875,0.1461181640625,0.37066650390625,-0.0494384765625
28657060,0.915283203125,0.1436767578125,0.3731689453125,-0.04901123046875
28666060,0.914794921875,0.140625,0.3756103515625,-0.04803466796875
28676060,0.9144287109375,0.13763427734375,0.377685546875,-0.04669189453125
28686060,0.91412353515625,0.13446044921875,0.3797607421875,-0.044921875
28696060,0.91375732421875,0.13214111328125,0.38165283203125,-0.04351806640625
28706060,0.9130859375,0.13018798828125,0.38409423828125,-0.04241943359375
28716060,0.91192626953125,0.128662109375,0.387451171875,-0.0419921875
28726060,0.9102783203125,0.12738037109375,0.39166259765625,-0.0418701171875
28736060,0.908447265625,0.126220703125,0.39630126953125,-0.04156494140625
28745060,0.90667724609375,0.1251220703125,0.40069580078125,-0.0408935546875
28756060,0.90509033203125,0.12420654296875,0.40472412109375,-0.039794921875
28765060,0.9036865234375,0.12353515625,0.40814208984375,-0.038818359375
28776060,0.9024658203125,0.123291015625,0.41094970703125,-0.03826904296875
28785060,0.90142822265625,0.12353515625,0.41314697265625,-0.0382080078125
28796060,0.900634765625,0.1241455078125,0.4146728515625,-0.03851318359375
28805060,0.900146484375,0.12469482421875,0.41558837890625,-0.03887939453125
28816060,0.89971923828125,0.12469482421875,0.4163818359375,-0.03912353515625
28825060,0.899169921875,0.12371826171875,0.4178466796875,-0.0391845703125
28836060,0.8983154296875,0.1217041015625,0.42034912109375,-0.03887939453125
28845060,0.8970947265625,0.11883544921875,0.423828125,-0.0380859375
28856060,0.89556884765625,0.115478515625,0.4281005859375,-0.037109375
28865060,0.89373779296875,0.1123046875,0.4327392578125,-0.03643798828125
28876060,0.89190673828125,0.1099853515625,0.4371337890625,-0.036376953125
28885060,0.89019775390625,0.10845947265625,0.44085693359375,-0.03692626953125
28896060,0.88897705078125,0.10760498046875,0.44354248046875,-0.0377197265625
28905060,0.88824462890625,0.10736083984375,0.44500732421875,-0.03863525390625
28916060,0.887939453125,0.10736083984375,0.44549560546875,-0.03936767578125
28925060,0.88787841796875,0.10736083984375,0.44561767578125,-0.03973388671875
28935060,0.88763427734375,0.1070556640625,0.4461669921875,-0.03985595703125
28946060,0.88690185546875,0.1064453125,0.44769287109375,-0.03973388671875
28956060,0.8858642578125,0.1055908203125,0.449951171875,-0.0396728515625
28965060,0.8843994140625,0.10467529296875,0.45306396484375,-0.039794921875
28976060,0.88287353515625,0.10400390625,0.45623779296875,-0.04022216796875
28985060,0.88153076171875,0.1036376953125,0.458740234375,-0.04083251953125
28996060,0.880859375,0.10369873046875,0.4599609375,-0.04168701171875
29006060,0.88092041015625,0.1044921875,0.4595947265625,-0.04254150390625
29015060,0.88153076171875,0.10565185546875,0.4581298828125,-0.043212890625
29025060,0.88226318359375,0.10687255859375,0.45635986328125,-0.0435791015625
29040060,0.88275146484375,0.10797119140625,0.45526123046875,-0.04351806640625
29047060,0.8824462890625,0.1087646484375,0.45556640625,-0.0433349609375
29058060,0.88153076171875,0.10931396484375,0.45721435546875,-0.043212890625
29068060,0.880126953125,0.109619140625,0.4598388671875,-0.0430908203125
29076060,0.87872314453125,0.10980224609375,0.4625244140625,-0.0430908203125
29086060,0.87750244140625,0.10992431640625,0.46478271484375,-0.0430908203125
29096060,0.87689208984375,0.11004638671875,0.4659423828125,-0.04315185546875
29106060,0.8768310546875,0.11004638671875,0.466064453125,-0.043212890625
29116060,0.87725830078125,0.10986328125,0.46533203125,-0.0430908203125
29125060,0.8780517578125,0.109619140625,0.4638671875,-0.04302978515625
29135060,0.87896728515625,0.109375,0.46221923828125,-0.0430908203125
29145060,0.8798828125,0.10919189453125,0.46044921875,-0.0430908203125
29155060,0.880615234375,0.10919189453125,0.45904541015625,-0.04302978515625
29165060,0.88128662109375,0.10955810546875,0.45770263671875,-0.04302978515625
29175060,0.88189697265625,0.11041259765625,0.45623779296875,-0.043212890625
29185060,0.88275146484375,0.11151123046875,0.45440673828125,-0.0435791015625
29195060,0.8837890625,0.1126708984375,0.45196533203125,-0.0440673828125
29205060,0.8851318359375,0.1136474609375,0.448974609375,-0.04449462890625
29215060,0.88690185546875,0.1142578125,0.4453125,-0.04461669921875
29225060,0.888916015625,0.11456298828125,0.44134521484375,-0.04449462890625
29235060,0.890869140625,0.1146240234375,0.4373779296875,-0.0440673828125
29245060,0.8924560546875,0.11474609375,0.43408203125,-0.04351806640625
29255060,0.8935546875,0.11517333984375,0.43182373046875,-0.04296875
29265060,0.89398193359375,0.1160888671875,0.4306640625,-0.04266357421875
29275060,0.89385986328125,0.11724853515625,0.43060302734375,-0.04278564453125
29285060,0.8934326171875,0.11871337890625,0.43115234375,-0.0430908203125
29295060,0.89288330078125,0.1199951171875,0.4317626953125,-0.04351806640625
29305060,0.892578125,0.121337890625,0.43206787109375,-0.04400634765625
29315060,0.8927001953125,0.122314453125,0.4315185546875,-0.04449462890625
29325060,0.893310546875,0.123046875,0.429931640625,-0.0450439453125
29335060,0.894287109375,0.12322998046875,0.427734375,-0.04559326171875
29345060,0.8955078125,0.1229248046875,0.42523193359375,-0.046142578125
29355060,0.89678955078125,0.12200927734375,0.42279052734375,-0.04644775390625
29365060,0.898193359375,0.12060546875,0.420166015625,-0.0462646484375
29375060,0.89990234375,0.118896484375,0.4171142578125,-0.0452880859375
29384060,0.90203857421875,0.11712646484375,0.4132080078125,-0.0433349609375
29395060,0.904296875,0.11590576171875,0.4088134765625,-0.04107666015625
29405060,0.906494140625,0.1156005859375,0.4041748046875,-0.03948974609375
29415060,0.9083251953125,0.11627197265625,0.39990234375,-0.03912353515625
29425060,0.9097900390625,0.1175537109375,0.3961181640625,-0.03985595703125
29435060,0.91094970703125,0.118896484375,0.3929443359375,-0.04095458984375
29445060,0.912109375,0.119873046875,0.38983154296875,-0.04193115234375
29455060,0.91357421875,0.120361328125,0.38616943359375,-0.04217529296875
29464060,0.9156494140625,0.12078857421875,0.38116455078125,-0.0416259765625
29475060,0.91827392578125,0.121337890625,0.374755859375,-0.040283203125
29485060,0.9210205078125,0.1221923828125,0.3677978515625,-0.03857421875
29495060,0.9237060546875,0.123291015625,0.36077880859375,-0.0372314453125
29510060,0.92730712890625,0.12518310546875,0.35089111328125,-0.03643798828125
29522060,0.92901611328125,0.12567138671875,0.3460693359375,-0.036376953125
29530060,0.93096923828125,0.125732421875,0.3409423828125,-0.0362548828125
29540060,0.93304443359375,0.12554931640625,0.33514404296875,-0.03564453125
29550060,0.9356689453125,0.12542724609375,0.328125,-0.034423828125
29560060,0.93817138671875,0.125732421875,0.32080078125,-0.03265380859375
29570060,0.9403076171875,0.1265869140625,0.31439208984375,-0.031005859375
29580060,0.9420166015625,0.12835693359375,0.30859375,-0.02978515625
29590060,0.9432373046875,0.130615234375,0.303955078125,-0.02935791015625
29600060,0.9442138671875,0.1329345703125,0.2999267578125,-0.02960205078125
29610060,0.94500732421875,0.134765625,0.29644775390625,-0.0301513671875
29620060,0.94598388671875,0.13623046875,0.29254150390625,-0.0308837890625
29630060,0.9471435546875,0.13763427734375,0.2879638671875,-0.0313720703125
29639060,0.94873046875,0.138916015625,0.2822265625,-0.0316162109375
29649060,0.95050048828125,0.1400146484375,0.27545166015625,-0.03167724609375
29660060,0.9522705078125,0.140869140625,0.2689208984375,-0.03155517578125
29669060,0.95367431640625,0.1412353515625,0.263671875,-0.03125
29679060,0.95501708984375,0.14105224609375,0.2589111328125,-0.03070068359375
29689060,0.956298828125,0.14044189453125,0.2547607421875,-0.02996826171875
29699060,0.95758056640625,0.139404296875,0.25048828125,-0.02923583984375
29709060,0.9588623046875,0.1385498046875,0.24609375,-0.02850341796875
29719060,0.960205078125,0.13812255859375,0.2410888671875,-0.0277099609375
29729060,0.961669921875,0.13763427734375,0.235595703125,-0.0272216796875
29739060,0.963134765625,0.13690185546875,0.23004150390625,-0.0269775390625
29749060,0.96435546875,0.13604736328125,0.22540283203125,-0.02685546875
29759060,0.96563720703125,0.13482666015625,0.22052001953125,-0.02667236328125
29770060,0.9669189453125,0.13311767578125,0.21600341796875,-0.02642822265625
29781060,0.96826171875,0.13092041015625,0.21142578125,-0.02581787109375
29793060,0.9697265625,0.12823486328125,0.20623779296875,-0.02484130859375
29800060,0.97125244140625,0.12567138671875,0.20086669921875,-0.02374267578125
29810060,0.97247314453125,0.1241455078125,0.19580078125,-0.02288818359375
29820060,0.97344970703125,0.12396240234375,0.19122314453125,-0.02264404296875
29829060,0.97412109375,0.12506103515625,0.18670654296875,-0.02301025390625
29840060,0.9747314453125,0.12701416015625,0.18231201171875,-0.02392578125
29849060,0.97515869140625,0.1290283203125,0.17828369140625,-0.02484130859375
29860060,0.9757080078125,0.13092041015625,0.173583984375,-0.025634765625
29869060,0.97637939453125,0.13177490234375,0.169189453125,-0.0257568359375
29879060,0.97735595703125,0.13092041015625,0.16424560546875,-0.02532958984375
29889060,0.97857666015625,0.12786865234375,0.15936279296875,-0.02435302734375
29899060,0.9798583984375,0.123779296875,0.1551513671875,-0.0233154296875
29909060,0.98101806640625,0.11968994140625,0.1510009765625,-0.0225830078125
29919060,0.9822998046875,0.1156005859375,0.14569091796875,-0.022216796875
29929060,0.9833984375,0.1126708984375,0.14044189453125,-0.0220947265625
29939060,0.984619140625,0.1102294921875,0.1339111328125,-0.02197265625
29949060,0.985595703125,0.10833740234375,0.1280517578125,-0.02166748046875
29960060,0.98663330078125,0.1060791015625,0.121826171875,-0.02105712890625
29971060,0.98760986328125,0.10321044921875,0.11651611328125,-0.020263671875
29979060,0.98858642578125,0.099365234375,0.111328125,-0.01934814453125
29990060,0.98968505859375,0.0948486328125,0.10595703125,-0.0185546875
29999060,0.990478515625,0.09124755859375,0.10137939453125,-0.018310546875
30008060,0.99127197265625,0.08782958984375,0.09649658203125,-0.018310546875
30019060,0.99200439453125,0.0850830078125,0.091552734375,-0.01812744140625
30028060,0.99249267578125,0.08319091796875,0.08770751953125,-0.017578125
30039060,0.99298095703125,0.08160400390625,0.084228515625,-0.0166015625
30048060,0.99334716796875,0.08001708984375,0.08123779296875,-0.01519775390625
30059060,0.9937744140625,0.07806396484375,0.078369140625,-0.013427734375
30069060,0.99420166015625,0.075927734375,0.075439453125,-0.01177978515625
30079060,0.99462890625,0.0736083984375,0.07196044921875,-0.01025390625
30089060,0.9951171875,0.0711669921875,0.0679931640625,-0.00897216796875
30099060,0.99560546875,0.06854248046875,0.06341552734375,-0.00775146484375
30109060,0.99609375,0.06591796875,0.05853271484375,-0.006591796875
30119060,0.99652099609375,0.06341552734375,0.05352783203125,-0.0054931640625
30129060,0.9969482421875,0.06109619140625,0.0484619140625,-0.00439453125
30139060,0.997314453125,0.05914306640625,0.04339599609375,-0.00323486328125
30149060,0.99761962890625,0.05743408203125,0.0384521484375,-0.001953125
30159060,0.99786376953125,0.05621337890625,0.03387451171875,-0.000732421875
30169060,0.998046875,0.055419921875,0.02880859375,0.00054931640625
30179060,0.99822998046875,0.05511474609375,0.0234375,0.001708984375
30189060,0.998291015625,0.0550537109375,0.01812744140625,0.002685546875
30199060,0.9984130859375,0.05523681640625,0.01275634765625,0.00360107421875
30209060,0.9984130859375,0.05548095703125,0.00787353515625,0.00439453125
30219060,0.9984130859375,0.05596923828125,0.0030517578125,0.00506591796875
30229060,0.99835205078125,0.05657958984375,-0.0015869140625,0.0057373046875
30239060,0.998291015625,0.05755615234375,-0.00701904296875,0.0064697265625
30249060,0.9981689453125,0.05859375,-0.0130615234375,0.007080078125
30258060,0.99798583984375,0.0595703125,-0.01971435546875,0.00787353515625
30269060,0.99774169921875,0.06024169921875,-0.02734375,0.00897216796875
30278060,0.99749755859375,0.060546875,-0.03509521484375,0.010498046875
30288060,0.9971923828125,0.060302734375,-0.0423583984375,0.0123291015625
30299060,0.99688720703125,0.05950927734375,-0.04931640625,0.0142822265625
30308060,0.99664306640625,0.0584716796875,-0.05523681640625,0.01605224609375
30324060,0.99609375,0.05706787109375,-0.06524658203125,0.01849365234375
30334060,0.99554443359375,0.0567626953125,-0.0723876953125,0.0196533203125
30344060,0.9949951171875,0.0572509765625,-0.07965087890625,0.02044677734375
30353060,0.9942626953125,0.05828857421875,-0.08697509765625,0.02130126953125
30364060,0.9935302734375,0.0599365234375,-0.09405517578125,0.0220947265625
30373060,0.9927978515625,0.0618896484375,-0.09991455078125,0.02252197265625
30384060,0.9920654296875,0.06427001953125,-0.10546875,0.02264404296875
30394060,0.99139404296875,0.06634521484375,-0.11029052734375,0.02252197265625
30403060,0.99078369140625,0.0679931640625,-0.114990234375,0.02227783203125
