timestamp_us,qw,qi,qj,qk
627059060,0.99493408203125,0.0577392578125,-0.02655029296875,-0.07806396484375
627069060,0.99493408203125,0.05780029296875,-0.02655029296875,-0.07806396484375
627079060,0.99493408203125,0.05780029296875,-0.02655029296875,-0.07806396484375
627089060,0.99493408203125,0.05780029296875,-0.0264892578125,-0.07806396484375
627099060,0.99493408203125,0.05780029296875,-0.02655029296875,-0.07806396484375
627109060,0.99493408203125,0.05780029296875,-0.0264892578125,-0.07806396484375
627119060,0.99493408203125,0.05780029296875,-0.0264892578125,-0.07806396484375
627129060,0.99493408203125,0.05780029296875,-0.0264892578125,-0.07806396484375
627139060,0.99493408203125,0.057861328125,-0.0264892578125,-0.07806396484375
627149060,0.99493408203125,0.05780029296875,-0.0264892578125,-0.07806396484375
627159060,0.99493408203125,0.05780029296875,-0.0264892578125,-0.078125
627169060,0.99493408203125,0.057861328125,-0.02655029296875,-0.078125
627179060,0.99493408203125,0.057861328125,-0.02655029296875,-0.078125
627188060,0.99493408203125,0.057861328125,-0.02655029296875,-0.07806396484375
627199060,0.99493408203125,0.057861328125,-0.02655029296875,-0.078125
627209060,0.99493408203125,0.057861328125,-0.02655029296875,-0.078125
627219060,0.99493408203125,0.057861328125,-0.02655029296875,-0.078125
627229060,0.99493408203125,0.057861328125,-0.02655029296875,-0.078125
627239060,0.99493408203125,0.057861328125,-0.02655029296875,-0.078125
627249060,0.99493408203125,0.05792236328125,-0.02655029296875,-0.078125
627259060,0.99493408203125,0.05792236328125,-0.02655029296875,-0.078125
627269060,0.99493408203125,0.05792236328125,-0.02655029296875,-0.078125
627279060,0.99493408203125,0.05792236328125,-0.02655029296875,-0.078125
627289060,0.99493408203125,0.05792236328125,-0.02655029296875,-0.078125
627299060,0.99493408203125,0.05792236328125,-0.0264892578125,-0.078125
627309060,0.99493408203125,0.05792236328125,-0.0264892578125,-0.078125
627319060,0.994873046875,0.05792236328125,-0.0264892578125,-0.07818603515625
627328060,0.994873046875,0.05792236328125,-0.0264892578125,-0.07818603515625
627339060,0.994873046875,0.05792236328125,-0.0264892578125,-0.07818603515625
627349060,0.994873046875,0.05792236328125,-0.0264892578125,-0.07818603515625
627359060,0.994873046875,0.0579833984375,-0.0264892578125,-0.078125
627369060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
627379060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
627389060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
627399060,0.994873046875,0.05792236328125,-0.0264892578125,-0.07818603515625
627409060,0.994873046875,0.05792236328125,-0.0264892578125,-0.078125
627419060,0.99493408203125,0.05792236328125,-0.0264892578125,-0.078125
627429060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627438060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627449060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627458060,0.99493408203125,0.057861328125,-0.0264892578125,-0.07806396484375
627469060,0.99493408203125,0.057861328125,-0.0264892578125,-0.07806396484375
627479060,0.99493408203125,0.057861328125,-0.0264892578125,-0.07806396484375
627489060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627498060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627509060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627518060,0.99493408203125,0.057861328125,-0.02642822265625,-0.078125
627529060,0.99493408203125,0.057861328125,-0.02642822265625,-0.078125
627538060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627549060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627558060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627569060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627578060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627589060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627598060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627608060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627618060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627629060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627638060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627648060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627659060,0.99493408203125,0.057861328125,-0.0264892578125,-0.078125
627668060,0.99493408203125,0.05792236328125,-0.02655029296875,-0.078125
627678060,0.99493408203125,0.05792236328125,-0.02655029296875,-0.078125
627688060,0.99493408203125,0.057861328125,-0.02655029296875,-0.078125
627699060,0.99493408203125,0.057861328125,-0.02655029296875,-0.07818603515625
627708060,0.99493408203125,0.057861328125,-0.02655029296875,-0.07818603515625
627720060,0.99493408203125,0.057861328125,-0.02655029296875,-0.07818603515625
627728060,0.99493408203125,0.057861328125,-0.02655029296875,-0.07818603515625
627738060,0.99493408203125,0.057861328125,-0.02655029296875,-0.07818603515625
627748060,0.99493408203125,0.057861328125,-0.02655029296875,-0.07818603515625
627758060,0.99493408203125,0.057861328125,-0.026611328125,-0.07818603515625
627768060,0.994873046875,0.05792236328125,-0.026611328125,-0.07818603515625
627778060,0.994873046875,0.05792236328125,-0.026611328125,-0.07818603515625
627788060,0.994873046875,0.05792236328125,-0.026611328125,-0.07818603515625
627798060,0.994873046875,0.05792236328125,-0.026611328125,-0.07818603515625
627807060,0.994873046875,0.05792236328125,-0.026611328125,-0.07818603515625
627817060,0.994873046875,0.05792236328125,-0.026611328125,-0.07818603515625
627827060,0.994873046875,0.05792236328125,-0.026611328125,-0.07818603515625
627837060,0.994873046875,0.05792236328125,-0.026611328125,-0.07818603515625
627847060,0.994873046875,0.05792236328125,-0.026611328125,-0.07818603515625
627858060,0.994873046875,0.05792236328125,-0.026611328125,-0.07818603515625
627868060,0.994873046875,0.05792236328125,-0.026611328125,-0.07818603515625
627877060,0.994873046875,0.05792236328125,-0.026611328125,-0.07818603515625
627888060,0.994873046875,0.0579833984375,-0.02667236328125,-0.07818603515625
627898060,0.994873046875,0.0579833984375,-0.02667236328125,-0.07818603515625
627908060,0.994873046875,0.0579833984375,-0.02667236328125,-0.07818603515625
627918060,0.994873046875,0.0579833984375,-0.02667236328125,-0.07818603515625
627928060,0.994873046875,0.0579833984375,-0.02667236328125,-0.07818603515625
627938060,0.994873046875,0.0579833984375,-0.02667236328125,-0.07818603515625
627947060,0.994873046875,0.0579833984375,-0.02667236328125,-0.07818603515625
627957060,0.994873046875,0.0579833984375,-0.02667236328125,-0.07818603515625
627968060,0.994873046875,0.0579833984375,-0.02667236328125,-0.07818603515625
627978060,0.994873046875,0.0579833984375,-0.02667236328125,-0.07818603515625
627987060,0.994873046875,0.0579833984375,-0.02667236328125,-0.07818603515625
627997060,0.994873046875,0.0579833984375,-0.02667236328125,-0.07818603515625
628007060,0.994873046875,0.0579833984375,-0.02667236328125,-0.07818603515625
628017060,0.994873046875,0.0579833984375,-0.02667236328125,-0.07818603515625
628027060,0.994873046875,0.0579833984375,-0.026611328125,-0.07818603515625
628037060,0.994873046875,0.0579833984375,-0.026611328125,-0.07818603515625
628047060,0.994873046875,0.0579833984375,-0.026611328125,-0.07818603515625
628057060,0.994873046875,0.05804443359375,-0.026611328125,-0.07818603515625
628067060,0.994873046875,0.05804443359375,-0.026611328125,-0.07818603515625
628077060,0.994873046875,0.05804443359375,-0.026611328125,-0.07818603515625
628087060,0.994873046875,0.05804443359375,-0.026611328125,-0.07818603515625
628098060,0.994873046875,0.05804443359375,-0.026611328125,-0.07818603515625
628107060,0.994873046875,0.05804443359375,-0.026611328125,-0.07818603515625
628118060,0.994873046875,0.05804443359375,-0.026611328125,-0.07818603515625
628127060,0.994873046875,0.05804443359375,-0.026611328125,-0.07818603515625
628137060,0.994873046875,0.05804443359375,-0.026611328125,-0.07818603515625
628147060,0.994873046875,0.05804443359375,-0.026611328125,-0.07818603515625
628158060,0.994873046875,0.05804443359375,-0.026611328125,-0.07818603515625
628167060,0.994873046875,0.05804443359375,-0.026611328125,-0.07818603515625
628177060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
628188060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
628197060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
628208060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
628217060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
628227060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
628238060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
628247060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
628257060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
628268060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
628277060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
628287060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628297060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628307060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628317060,0.994873046875,0.0579833984375,-0.026611328125,-0.07818603515625
628327060,0.994873046875,0.0579833984375,-0.026611328125,-0.07818603515625
628337060,0.994873046875,0.0579833984375,-0.026611328125,-0.07818603515625
628347060,0.994873046875,0.0579833984375,-0.026611328125,-0.07818603515625
628357060,0.994873046875,0.0579833984375,-0.026611328125,-0.07818603515625
628367060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628377060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628387060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628397060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628407060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628417060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628427060,0.994873046875,0.05792236328125,-0.02655029296875,-0.07818603515625
628437060,0.994873046875,0.05792236328125,-0.02655029296875,-0.07818603515625
628446060,0.994873046875,0.05792236328125,-0.02655029296875,-0.07818603515625
628456060,0.994873046875,0.05792236328125,-0.02655029296875,-0.07818603515625
628466060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628476060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628486060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628497060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628507060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628516060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628527060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628537060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628547060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
628557060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
628567060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
628577060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
628586060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
628597060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628606060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628617060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628626060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628637060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628646060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628656060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628666060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628676060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628686060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628696060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628706060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628717060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628726060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628737060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628746060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628757060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628766060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628776060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628786060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
628796060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
628806060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
628816060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
628826060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
628836060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
628846060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
628856060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
628867060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
628876060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628886060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628896060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628906060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628917060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628926060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628936060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628946060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628956060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628966060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628976060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628986060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
628996060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
629006060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
629016060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
629026060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
629036060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
629046060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
629056060,0.994873046875,0.05804443359375,-0.0264892578125,-0.07818603515625
629066060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
629076060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
629086060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
629096060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
629105060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
629115060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
629125060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629135060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629145060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629157060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629165060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629176060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629186060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629195060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629206060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629215060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629226060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629235060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629246060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629255060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629266060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629276060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629285060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629295060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629305060,0.994873046875,0.05810546875,-0.026611328125,-0.07818603515625
629315060,0.994873046875,0.05810546875,-0.026611328125,-0.07818603515625
629325060,0.994873046875,0.05810546875,-0.026611328125,-0.07818603515625
629335060,0.994873046875,0.05810546875,-0.026611328125,-0.07818603515625
629345060,0.994873046875,0.05810546875,-0.026611328125,-0.07818603515625
629355060,0.994873046875,0.05810546875,-0.026611328125,-0.07818603515625
629365060,0.994873046875,0.05810546875,-0.026611328125,-0.07818603515625
629376060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629385060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629396060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629405060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629416060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629425060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629435060,0.994873046875,0.05816650390625,-0.02667236328125,-0.07818603515625
629445060,0.994873046875,0.05816650390625,-0.02667236328125,-0.07818603515625
629455060,0.994873046875,0.05816650390625,-0.02667236328125,-0.07818603515625
629465060,0.994873046875,0.05816650390625,-0.02667236328125,-0.07818603515625
629475060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629486060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629495060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629506060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629515060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629527060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629539060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629546060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629557060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629566060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629575060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629585060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629595060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629605060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629615060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629625060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629635060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629645060,0.994873046875,0.05816650390625,-0.026611328125,-0.07818603515625
629655060,0.994873046875,0.05816650390625,-0.02655029296875,-0.07818603515625
629665060,0.994873046875,0.05816650390625,-0.02655029296875,-0.07818603515625
629675060,0.994873046875,0.05816650390625,-0.02655029296875,-0.07818603515625
629685060,0.994873046875,0.05816650390625,-0.02655029296875,-0.07818603515625
629695060,0.994873046875,0.05816650390625,-0.02655029296875,-0.07818603515625
629705060,0.994873046875,0.05816650390625,-0.02655029296875,-0.07818603515625
629715060,0.994873046875,0.05816650390625,-0.02655029296875,-0.07818603515625
629725060,0.994873046875,0.05816650390625,-0.02655029296875,-0.07818603515625
629735060,0.994873046875,0.05816650390625,-0.02655029296875,-0.07818603515625
629744060,0.994873046875,0.05816650390625,-0.02655029296875,-0.07818603515625
629754060,0.994873046875,0.05816650390625,-0.02655029296875,-0.07818603515625
629764060,0.994873046875,0.05816650390625,-0.02655029296875,-0.07818603515625
629774060,0.994873046875,0.05816650390625,-0.02655029296875,-0.07818603515625
629784060,0.994873046875,0.05816650390625,-0.02655029296875,-0.07818603515625
629794060,0.994873046875,0.05816650390625,-0.02655029296875,-0.07818603515625
629805060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629814060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629825060,0.994873046875,0.05810546875,-0.0264892578125,-0.07818603515625
629834060,0.994873046875,0.05810546875,-0.0264892578125,-0.07818603515625
629845060,0.994873046875,0.05810546875,-0.0264892578125,-0.07818603515625
629855060,0.994873046875,0.05810546875,-0.0264892578125,-0.07818603515625
629865060,0.994873046875,0.05810546875,-0.0264892578125,-0.07818603515625
629875060,0.994873046875,0.05810546875,-0.0264892578125,-0.07818603515625
629884060,0.994873046875,0.05810546875,-0.0264892578125,-0.07818603515625
629895060,0.994873046875,0.05810546875,-0.0264892578125,-0.07818603515625
629904060,0.994873046875,0.05810546875,-0.0264892578125,-0.07818603515625
629915060,0.994873046875,0.05810546875,-0.0264892578125,-0.07818603515625
629924060,0.994873046875,0.05810546875,-0.0264892578125,-0.07818603515625
629935060,0.994873046875,0.05810546875,-0.0264892578125,-0.07818603515625
629944060,0.994873046875,0.05810546875,-0.0264892578125,-0.07818603515625
629954060,0.994873046875,0.05810546875,-0.0264892578125,-0.07818603515625
629964060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629974060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629984060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
629995060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
630004060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
630014060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
630024060,0.994873046875,0.05810546875,-0.02655029296875,-0.07818603515625
630034060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
630044060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
630054060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
630064060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
630074060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
630084060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
630094060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
630104060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
630114060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
630124060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
630134060,0.994873046875,0.05804443359375,-0.02655029296875,-0.07818603515625
630144060,0.994873046875,0.0579833984375,-0.02655029296875,-0.07818603515625
630154060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
630164060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
630174060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
630184060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
630194060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
630204060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
630214060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
630224060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
630234060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
630244060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
630254060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
630264060,0.994873046875,0.05792236328125,-0.0264892578125,-0.07818603515625
630274060,0.994873046875,0.05792236328125,-0.0264892578125,-0.07818603515625
630284060,0.994873046875,0.05792236328125,-0.0264892578125,-0.07818603515625
630294060,0.994873046875,0.05792236328125,-0.0264892578125,-0.07818603515625
630304060,0.994873046875,0.05792236328125,-0.0264892578125,-0.07818603515625
630314060,0.99493408203125,0.05792236328125,-0.0264892578125,-0.07818603515625
630324060,0.99493408203125,0.05792236328125,-0.0264892578125,-0.07818603515625
630334060,0.994873046875,0.05792236328125,-0.0264892578125,-0.07818603515625
630344060,0.994873046875,0.05792236328125,-0.0264892578125,-0.07818603515625
630354060,0.994873046875,0.05792236328125,-0.0264892578125,-0.07818603515625
630364060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
630374060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
630384060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
630394060,0.994873046875,0.0579833984375,-0.0264892578125,-0.07818603515625
630403060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630413060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630423060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630433060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630443060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630455060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630463060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630474060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630483060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630494060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630504060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630514060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630524060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630534060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630543060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630554060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630563060,0.994873046875,0.0579833984375,-0.02642822265625,-0.07818603515625
630574060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630583060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630593060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630603060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630613060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630623060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630633060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630643060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630654060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630663060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630674060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630683060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630694060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630703060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630714060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630723060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630733060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630743060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630753060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630763060,0.994873046875,0.05810546875,-0.02642822265625,-0.07818603515625
630773060,0.994873046875,0.05810546875,-0.02642822265625,-0.07818603515625
630784060,0.994873046875,0.05810546875,-0.02642822265625,-0.07818603515625
630793060,0.994873046875,0.05810546875,-0.02642822265625,-0.07818603515625
630803060,0.994873046875,0.05810546875,-0.02642822265625,-0.07818603515625
630814060,0.994873046875,0.05810546875,-0.02642822265625,-0.07818603515625
630823060,0.994873046875,0.05810546875,-0.02642822265625,-0.07818603515625
630833060,0.994873046875,0.05810546875,-0.02642822265625,-0.07818603515625
630843060,0.994873046875,0.05810546875,-0.02642822265625,-0.07818603515625
630853060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630863060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630873060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
630883060,0.994873046875,0.05804443359375,-0.02642822265625,-0.07818603515625
