timestamp_us,qw,qi,qj,qk
400194060,0.99774169921875,0.06121826171875,-0.01971435546875,-0.0181884765625
400203060,0.99774169921875,0.06121826171875,-0.01971435546875,-0.0181884765625
400214060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400223060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400234060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400243060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400254060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400263060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400274060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400283060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400294060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400303060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400314060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400324060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400333060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400344060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400353060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400364060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400374060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400384060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400393060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400404060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400413060,0.99774169921875,0.0611572265625,-0.01971435546875,-0.0181884765625
400424060,0.99774169921875,0.0611572265625,-0.019775390625,-0.0181884765625
400434060,0.99774169921875,0.0611572265625,-0.019775390625,-0.0181884765625
400444060,0.99774169921875,0.0611572265625,-0.019775390625,-0.0181884765625
400453060,0.99774169921875,0.0611572265625,-0.019775390625,-0.0181884765625
400463060,0.99774169921875,0.0611572265625,-0.019775390625,-0.0181884765625
400473060,0.99774169921875,0.0611572265625,-0.019775390625,-0.0181884765625
400483060,0.99774169921875,0.0611572265625,-0.019775390625,-0.0181884765625
400493060,0.99774169921875,0.0611572265625,-0.019775390625,-0.0181884765625
400503060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400514060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400523060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400533060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400543060,0.99774169921875,0.0611572265625,-0.019775390625,-0.0181884765625
400553060,0.99774169921875,0.0611572265625,-0.019775390625,-0.0181884765625
400563060,0.99774169921875,0.0611572265625,-0.019775390625,-0.0181884765625
400573060,0.99774169921875,0.0611572265625,-0.019775390625,-0.0181884765625
400583060,0.99774169921875,0.06121826171875,-0.01983642578125,-0.0181884765625
400593060,0.99774169921875,0.06121826171875,-0.01983642578125,-0.0181884765625
400603060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400613060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400624060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400633060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400643060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400653060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400663060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400673060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400683060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400693060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400703060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400713060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400723060,0.99774169921875,0.06121826171875,-0.019775390625,-0.0181884765625
400733060,0.99774169921875,0.061279296875,-0.019775390625,-0.0181884765625
400743060,0.99774169921875,0.061279296875,-0.019775390625,-0.0181884765625
400753060,0.99774169921875,0.061279296875,-0.019775390625,-0.0181884765625
400762060,0.99774169921875,0.061279296875,-0.019775390625,-0.0181884765625
400773060,0.99774169921875,0.061279296875,-0.019775390625,-0.0181884765625
400782060,0.99774169921875,0.061279296875,-0.019775390625,-0.0181884765625
400793060,0.99774169921875,0.061279296875,-0.019775390625,-0.0181884765625
400803060,0.99774169921875,0.061279296875,-0.019775390625,-0.0181884765625
400813060,0.99774169921875,0.061279296875,-0.019775390625,-0.0181884765625
400823060,0.99774169921875,0.061279296875,-0.019775390625,-0.0181884765625
400833060,0.99774169921875,0.061279296875,-0.019775390625,-0.0181884765625
400842060,0.99774169921875,0.061279296875,-0.019775390625,-0.0181884765625
400853060,0.99774169921875,0.061279296875,-0.019775390625,-0.0181884765625
400863060,0.99774169921875,0.06134033203125,-0.019775390625,-0.0181884765625
400873060,0.99774169921875,0.06134033203125,-0.019775390625,-0.0181884765625
400883060,0.99774169921875,0.06134033203125,-0.019775390625,-0.0181884765625
400893060,0.99774169921875,0.06134033203125,-0.01983642578125,-0.0181884765625
400902060,0.99774169921875,0.06134033203125,-0.01983642578125,-0.0181884765625
400913060,0.99774169921875,0.06134033203125,-0.01983642578125,-0.0181884765625
400922060,0.99774169921875,0.06134033203125,-0.01983642578125,-0.0181884765625
400932060,0.99774169921875,0.06134033203125,-0.01983642578125,-0.0181884765625
400942060,0.99774169921875,0.06134033203125,-0.01983642578125,-0.0181884765625
400953060,0.99774169921875,0.06134033203125,-0.01983642578125,-0.0181884765625
400962060,0.99774169921875,0.06134033203125,-0.01983642578125,-0.0181884765625
400973060,0.99774169921875,0.06134033203125,-0.01983642578125,-0.0181884765625
400983060,0.99774169921875,0.06134033203125,-0.01983642578125,-0.0181884765625
400992060,0.99774169921875,0.06134033203125,-0.01983642578125,-0.0181884765625
401003060,0.99774169921875,0.06134033203125,-0.01983642578125,-0.0181884765625
401013060,0.99774169921875,0.06134033203125,-0.01983642578125,-0.0181884765625
401023060,0.99774169921875,0.06134033203125,-0.01983642578125,-0.0181884765625
401032060,0.99774169921875,0.06134033203125,-0.01983642578125,-0.0181884765625
401043060,0.99774169921875,0.06134033203125,-0.0198974609375,-0.0181884765625
401052060,0.99774169921875,0.06134033203125,-0.0198974609375,-0.0181884765625
401063060,0.99774169921875,0.06134033203125,-0.0198974609375,-0.0181884765625
